episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:70,bandit,70,5.518149927917811,4.396507821729422,1.75,1.75,0.0,0.0,3.0,24.344887352126573,0.0,4.796528276745227
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:71,bandit,71,5.78364569998304,4.293525535850209,1.75,1.75,0.0,0.0,-2.0,24.377642984520243,0.0,2.556701862907966
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:72,bandit,72,4.929882179158078,4.195692364264958,1.75,1.75,0.0,0.0,-2.0,24.40876083529423,0.0,0.42886676976256766
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:73,bandit,73,6.014163456931506,4.336325708922111,1.75,1.75,0.0,0.0,3.0,24.43832279352952,0.0,3.4074234312744394
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:74,bandit,74,5.65475041827262,4.2363525286832635,1.75,1.75,0.0,0.0,-2.0,24.466406653853042,0.0,1.2370522597107172
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:75,bandit,75,6.012509570276173,4.374952865119502,1.75,1.75,0.0,0.0,3.0,24.493086321160387,0.0,4.175199646725181
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:76,bandit,76,5.526300195186874,4.273048327070785,1.75,1.75,0.0,0.0,-2.0,24.518432005102365,0.0,1.966439664388922
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:77,bandit,77,5.764163456931506,4.409813873587646,1.75,1.75,0.0,0.0,3.0,24.542510404847246,0.0,4.868117681169476
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:78,bandit,78,5.639163456931506,4.539741142778666,1.75,1.75,0.0,0.0,3.0,24.56538488460488,0.0,7.6247117971110026
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:79,bandit,79,5.761047744848593,4.663172048510133,1.75,1.75,0.0,0.0,3.0,24.587115640374638,0.0,10.243476207255451
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:80,bandit,80,5.648245464372426,4.546856551291885,1.75,1.75,0.0,0.0,-2.0,24.607759858355905,0.0,7.731302396892678
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:81,bandit,81,6.016034256080317,4.669931686597692,1.75,1.75,0.0,0.0,3.0,24.627371865438107,0.0,10.344737277048043
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:82,bandit,82,5.40864569998304,4.553278207475065,1.75,1.75,0.0,0.0,-2.0,24.6460032721662,0.0,7.82750041319564
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:83,bandit,83,5.1630413716877825,4.442457402308571,1.75,1.75,0.0,0.0,-2.0,24.66370310855789,0.0,5.436125392535858
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:84,bandit,84,5.04858735157374,4.3371776374004005,1.75,1.75,0.0,0.0,-2.0,24.680517953129993,0.0,3.164319122909064
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:85,bandit,85,4.929882179158078,4.237161860737639,1.75,1.75,0.0,0.0,-2.0,24.69649205547349,0.0,1.006103166763611
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:86,bandit,86,4.92358735157374,4.1421468729080155,1.75,1.75,0.0,0.0,-2.0,24.711667452699817,0.0,-1.0442019915745697
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:87,bandit,87,4.79858735157374,4.051882634469873,1.75,1.75,0.0,0.0,-2.0,24.726084080064826,0.0,-2.9919918919958413
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:88,bandit,88,5.891034256080317,4.199706465616781,1.75,1.75,0.0,0.0,3.0,24.739779876061583,0.0,0.15760770260395107
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:89,bandit,89,5.523245464372426,4.340139105206342,1.75,1.75,0.0,0.0,3.0,24.752790882258502,0.0,3.1497273174737535
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:90,bandit,90,5.776300195186874,4.239975255153284,1.75,1.75,0.0,0.0,-2.0,24.765151338145575,0.0,0.9922409516000656
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:91,bandit,91,5.292999079229087,4.144819597602878,1.75,1.75,0.0,0.0,-2.0,24.776893771238296,0.0,-1.0573710959799376
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:92,bandit,92,5.15864569998304,4.054421722929993,1.75,1.75,0.0,0.0,-2.0,24.78804908267638,0.0,-3.0045025411809405
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:93,bandit,93,5.15864569998304,3.9685437419907514,1.75,1.75,0.0,0.0,-2.0,24.79864662854256,0.0,-4.854277414121894
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:94,bandit,94,5.15864569998304,3.8869596600984724,1.75,1.75,0.0,0.0,-2.0,24.80871429711543,0.0,-6.611563543415799
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:95,bandit,95,4.917999079229087,3.8094547823008074,1.75,1.75,0.0,0.0,-2.0,24.818278582259655,0.0,-8.280985366245009
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:96,bandit,96,4.9130413716877825,3.7358251483930256,1.75,1.75,0.0,0.0,-2.0,24.82736465314667,0.0,-9.866936097932758
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:97,bandit,97,4.7880413716877825,3.665876996180633,1.75,1.75,0.0,0.0,-2.0,24.835996420489337,0.0,-11.373589293036119
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:98,bandit,98,5.391034256080317,3.833001109242002,1.75,1.75,0.0,0.0,3.0,24.84419659946487,0.0,-7.804909828384313
seed-12039-pa-0.50-pb-0.65,seed-12039-pa-0.50-pb-0.65:99,bandit,99,5.40864569998304,3.7581941589871604,1.75,1.75,0.0,0.0,-2.0,24.851986769491624,0.0,-9.414664336965096
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,2.9009822230621545,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:2,bandit,2,4.350412651601648,3.0685451809400233,0.5,0.5,0.0,0.0,3.0,1.42625,0.0,1.1
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:3,bandit,3,4.21393946547494,3.2277299909239985,1.0,1.0,0.0,0.0,3.0,1.8549375,0.0,4.045
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:4,bandit,4,2.7254126516016477,3.1453807027456326,0.5,0.5,0.0,0.0,-2.0,2.2621906249999997,0.0,1.8427499999999997
seed-12043-pa-0.35-pb-0.50,seed-12043-pa-0.35-pb-0.50:5,bandit,5,1.6368710061149017,3.0671488789761847,0.5,0.5,0.0,0.0,-2.0,2.6490810937499996,0.0,-0.24938750000000032
seed-12048-pa-0.20-pb-0.50,seed-12048-pa-0.20-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12048-pa-0.20-pb-0.50,seed-12048-pa-0.20-pb-0.50:1,bandit,1,3.0075990353171704,2.9009822230621545,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12048-pa-0.20-pb-0.50,seed-12048-pa-0.20-pb-0.50:2,bandit,2,0.1882616875182243,2.8349703232768806,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.42625,0.0,-3.9
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:1,bandit,1,3.849076984180108,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:2,bandit,2,2.71393946547494,3.176386493116982,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.565625,0.0,1.1
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:3,bandit,3,2.5231232641398407,3.3679851313315337,1.75,1.75,0.0,0.0,3.0,4.637343749999999,0.0,4.045
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:4,bandit,4,2.3037006782765204,3.5500038376353578,2.0,2.0,0.0,0.0,3.0,5.6554765625,0.0,6.84275
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:5,bandit,5,2.3868710061149017,3.722921608623991,2.0,2.0,0.0,0.0,3.0,6.622702734374999,0.0,9.500612499999999
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:6,bandit,6,1.273123264139841,3.65361863340005,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,7.5415675976562495,0.0,7.0255818749999985
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:7,bandit,7,1.023123264139841,3.587780806937306,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,8.414489217773436,0.0,4.674302781249998
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:8,bandit,8,3.099076984180108,3.758809729460842,1.125,1.125,0.0,0.0,3.0,9.243764756884765,0.0,7.440587642187498
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:9,bandit,9,1.9734445810050545,3.687712348195058,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,10.031576519040527,0.0,5.068558260078122
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:10,bandit,10,2.326413277982752,3.620169835992564,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,10.7799976930885,0.0,2.8151303470742155
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:11,bandit,11,1.8868710061149017,3.556004449400194,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,11.490997808434075,0.0,0.6743738297205044
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:12,bandit,12,2.0537006782765204,3.495047332137443,0.7777777777777777,0.7777777777777777,0.0,0.0,-2.0,12.166447918012372,0.0,-1.3593448617655208
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:13,bandit,13,3.474076984180108,3.670712928400972,0.7777777777777777,0.7777777777777777,0.0,0.0,3.0,12.808125522111753,0.0,1.7086223813227552
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:14,bandit,14,3.67870067827652,3.8375952448513244,1.0,1.0,0.0,0.0,3.0,13.417719246006165,0.0,4.623191262256618
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:15,bandit,15,3.92870067827652,3.996133445479159,1.1818181818181817,1.1818181818181817,0.0,0.0,3.0,13.996833283705856,0.0,7.392031699143787
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:16,bandit,16,4.011871006114902,4.146744736075602,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,14.546991619520563,0.0,10.022430114186598
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:17,bandit,17,3.92870067827652,4.289825462142223,1.4615384615384617,1.4615384615384617,0.0,0.0,3.0,15.069642038544535,0.0,12.521308608477268
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:18,bandit,18,4.063261687518224,4.425752151905513,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,15.566159936617307,0.0,14.895243178053404
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:19,bandit,19,3.781150136248314,4.554882507180638,1.6666666666666663,1.6666666666666663,0.0,0.0,3.0,16.037851939786442,0.0,17.15048101915073
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:20,bandit,20,2.6481232641398407,4.443981487028864,1.6666666666666663,1.6666666666666663,0.0,0.0,-2.0,16.48595934279712,0.0,14.292956968193195
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:21,bandit,21,2.8037006782765204,4.3386255178846795,1.4375,1.4375,0.0,0.0,-2.0,16.91166137565726,0.0,11.578309119783535
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:22,bandit,22,4.4734445810050545,4.472112204860847,1.5294117647058822,1.5294117647058822,0.0,0.0,3.0,17.316078306874395,0.0,13.999393663794358
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:23,bandit,23,3.1787006782765204,4.365349699825063,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,17.700274391530673,0.0,11.299423980604638
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:24,bandit,24,3.1325990353171704,4.263925320041068,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,18.06526067195414,0.0,8.734452781574406
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:25,bandit,25,2.950939419878843,4.167572159246274,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,18.411997638356432,0.0,6.297730142495686
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:26,bandit,26,4.281150136248314,4.30961151415436,1.4210526315789471,1.4210526315789471,0.0,0.0,3.0,18.74139775643861,0.0,8.982843635370902
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:27,bandit,27,3.1481232641398407,4.210974043653901,1.4210526315789471,1.4210526315789471,0.0,0.0,-2.0,19.054327868616678,0.0,6.533701453602356
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:28,bandit,28,2.8825990353171704,4.117268446678465,1.4210526315789471,1.4210526315789471,0.0,0.0,-2.0,19.351611475185845,0.0,4.207016380922238
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:29,bandit,29,2.8181471805599436,4.0282481295518,1.4210526315789471,1.4210526315789471,0.0,0.0,-2.0,19.634030901426552,0.0,1.9966655618761258
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:30,bandit,30,3.2731232641398407,3.9436788282814685,1.25,1.25,0.0,0.0,-2.0,19.902329356355224,0.0,-0.1031677162176805
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:31,bandit,31,4.2234445810050545,4.096912849737796,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,20.15721288853746,0.0,2.9019906695932036
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:32,bandit,32,3.7731232641398407,4.008910312458164,1.1818181818181817,1.1818181818181817,0.0,0.0,-2.0,20.399352244110588,0.0,0.7568911361135435
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:33,bandit,33,4.438261687518224,4.158882759705658,1.2608695652173911,1.2608695652173911,0.0,0.0,3.0,20.629384631905058,0.0,3.719046579307866
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:34,bandit,34,3.849076984180108,4.067781726927633,1.125,1.125,0.0,0.0,-2.0,20.847915400309805,0.0,1.5330942503424727
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:35,bandit,35,3.8868710061149017,3.98123574578851,1.0,1.0,0.0,0.0,-2.0,21.055519630294313,0.0,-0.543560462174651
seed-12073-pa-0.35-pb-0.65,seed-12073-pa-0.35-pb-0.65:36,bandit,36,3.7234445810050545,3.899017063706343,0.8846153846153846,0.8846153846153846,0.0,0.0,-2.0,21.252743648779596,0.0,-2.5163824390659184
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,2.9009822230621545,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:2,bandit,2,2.71393946547494,3.0685451809400233,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.42625,0.0,1.1
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:3,bandit,3,1.826413277982752,2.994155133260856,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.8549375,0.0,-0.9550000000000001
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:4,bandit,4,2.626928011042974,3.1570594456287897,1.75,1.75,0.0,0.0,3.0,2.2621906249999997,0.0,2.09275
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:5,bandit,5,2.201413277982752,3.078243684715184,1.75,1.75,0.0,0.0,-2.0,2.6490810937499996,0.0,-0.01188750000000005
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:6,bandit,6,3.225206558916746,3.2369435695104016,2.0,2.0,0.0,0.0,3.0,3.0166270390624996,0.0,2.988706875
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:7,bandit,7,2.7234445810050545,3.387708460065858,2.0,2.0,0.0,0.0,3.0,3.3657956871093746,0.0,5.8392715312500005
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:8,bandit,8,3.0352241504380864,3.297360248430399,2.0,2.0,0.0,0.0,-2.0,3.697505902753906,0.0,3.5473079546875006
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:9,bandit,9,4.429882179158078,3.4451043050398553,2.166666666666667,2.166666666666667,0.0,0.0,3.0,4.01263060761621,0.0,6.369942556953125
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:10,bandit,10,3.626928011042974,3.3518863011556967,2.166666666666667,2.166666666666667,0.0,0.0,-2.0,4.3119990772353995,0.0,4.051445429105469
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:11,bandit,11,2.0075990353171704,3.263329197465746,1.5714285714285716,1.5714285714285716,0.0,0.0,-2.0,4.596399123373629,0.0,1.8488731576501949
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:12,bandit,12,4.188261687518224,3.412774806623435,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,4.866579167204947,0.0,4.756429499767685
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:13,bandit,13,2.7618710061149017,3.3211732776600975,1.125,1.125,0.0,0.0,-2.0,5.1232502088447,0.0,2.518608024779301
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:14,bandit,14,4.30474463538566,3.467726682808069,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.367087698402465,0.0,5.392677623540336
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:15,bandit,15,3.6368710061149017,3.3733775600354994,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,5.598733313482342,0.0,3.1230437423633184
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:16,bandit,16,2.9734445810050545,3.2837458934015586,1.0,1.0,0.0,0.0,-2.0,5.818796647808225,0.0,0.9668915552451525
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:17,bandit,17,4.25759903531717,3.432170667762457,1.0,1.0,0.0,0.0,3.0,6.027856815417813,0.0,3.9185469774828947
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:18,bandit,18,4.00759903531717,3.339599345742168,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,6.226463974646922,0.0,1.7226196286087498
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:19,bandit,19,3.4734445810050545,3.2516565898228937,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,6.415140775914575,0.0,-0.3635113528216878
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:20,bandit,20,4.626929081345374,3.4016858293627257,0.9166666666666664,0.9166666666666664,0.0,0.0,3.0,6.5943837371188465,0.0,2.6546642148193964
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:21,bandit,21,4.813261687518224,3.310638749262423,0.9166666666666664,0.9166666666666664,0.0,0.0,-2.0,6.7646645502629035,0.0,0.5219310040784264
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:22,bandit,22,3.6368710061149017,3.224144023167136,0.9166666666666664,0.9166666666666664,0.0,0.0,-2.0,6.926431322749758,0.0,-1.504165546125495
seed-12075-pa-0.35-pb-0.50,seed-12075-pa-0.35-pb-0.50:23,bandit,23,3.3825990353171704,3.1419740333766133,0.9166666666666664,0.9166666666666664,0.0,0.0,-2.0,7.080109756612269,0.0,-3.4289572688192202
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:1,bandit,1,3.849076984180108,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:2,bandit,2,4.350412651601648,3.176386493116982,0.5,0.5,0.0,0.0,3.0,3.565625,0.0,1.1
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:3,bandit,3,4.21393946547494,3.3679851313315337,1.0,1.0,0.0,0.0,3.0,4.637343749999999,0.0,4.045
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:4,bandit,4,3.21393946547494,3.5500038376353578,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.6554765625,0.0,6.84275
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:5,bandit,5,3.5699361996449746,3.722921608623991,1.5714285714285716,1.5714285714285716,0.0,0.0,3.0,6.622702734374999,0.0,9.500612499999999
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:6,bandit,6,2.8504126516016477,3.65361863340005,1.125,1.125,0.0,0.0,-2.0,7.5415675976562495,0.0,7.0255818749999985
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:7,bandit,7,3.436967589003199,3.8213556646004485,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,8.414489217773436,0.0,9.674302781249999
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:8,bandit,8,3.9179990792290873,3.980705844240827,1.5,1.5,0.0,0.0,3.0,9.243764756884765,0.0,12.190587642187499
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:9,bandit,9,4.0380413716877825,4.132088514899187,1.6363636363636362,1.6363636363636362,0.0,0.0,3.0,10.031576519040527,0.0,14.581058260078123
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:10,bandit,10,3.9130413716877825,4.2759020520246285,1.75,1.75,0.0,0.0,3.0,10.7799976930885,0.0,16.85200534707422
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:11,bandit,11,4.151300195186874,4.412524912293798,1.8461538461538465,1.8461538461538465,0.0,0.0,3.0,11.490997808434075,0.0,19.009405079720505
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:12,bandit,12,3.90475041827262,4.542316629549509,1.9285714285714284,1.9285714285714284,0.0,0.0,3.0,12.166447918012372,0.0,21.05893482573448
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:13,bandit,13,3.65475041827262,4.665618760942435,2.0,2.0,0.0,0.0,3.0,12.808125522111753,0.0,23.005988084447754
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:14,bandit,14,3.77975041827262,4.782755785765714,2.0625,2.0625,0.0,0.0,3.0,13.417719246006165,0.0,24.855688680225366
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:15,bandit,15,3.90475041827262,4.894035959347829,2.117647058823529,2.117647058823529,0.0,0.0,3.0,13.996833283705856,0.0,26.612904246214097
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:16,bandit,16,3.0699361996449746,4.766177266587697,1.8888888888888888,1.8888888888888888,0.0,0.0,-2.0,14.546991619520563,0.0,23.28225903390339
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:17,bandit,17,4.151300195186874,4.878286366128712,1.9473684210526312,1.9473684210526312,0.0,0.0,3.0,15.069642038544535,0.0,25.11814608220822
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:18,bandit,18,2.9449361996449746,4.751215153029535,1.75,1.75,0.0,0.0,-2.0,15.566159936617307,0.0,21.862238778097808
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:19,bandit,19,4.770541900901097,4.8640723582484595,1.809523809523809,1.809523809523809,0.0,0.0,3.0,16.037851939786442,0.0,23.769126839192918
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:20,bandit,20,3.67358735157374,4.737711845543295,1.6363636363636362,1.6363636363636362,0.0,0.0,-2.0,16.48595934279712,0.0,20.58067049723327
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:21,bandit,21,4.645541900901097,4.851244216136531,1.6956521739130437,1.6956521739130437,0.0,0.0,3.0,16.91166137565726,0.0,22.551636972371607
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:22,bandit,22,3.90475041827262,4.725525110536963,1.5416666666666663,1.5416666666666663,0.0,0.0,-2.0,17.316078306874395,0.0,19.424055123753025
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:23,bandit,23,4.887509570276173,4.839666817880516,1.6,1.6,0.0,0.0,3.0,17.700274391530673,0.0,21.452852367565374
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:24,bandit,24,4.026300195186874,4.7145265821937485,1.4615384615384617,1.4615384615384617,0.0,0.0,-2.0,18.06526067195414,0.0,18.380209749187102
seed-12084-pa-0.65-pb-0.65,seed-12084-pa-0.65-pb-0.65:25,bandit,25,4.516034256080317,4.829218215954462,1.5185185185185186,1.5185185185185186,0.0,0.0,3.0,18.411997638356432,0.0,20.461199261727746
