episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:36,20,10,-10,30,f87beea85f23ef3fafc3cf62107ca40321357b94a821ed099c7bd9b56fcdeefd,522b7b3b6c4aae72dd2c6fea2b696691e426013e91bece811fda484bc2c10ab3,-0.23232494239439916,-0.29158973693847656,8.996694564819336,7.394173622131348,6.520488739013672,7.915793418884277,4.860115051269531,4.410819053649902,2.1521613597869873,1.934220552444458,4.256081581115723,4.653528690338135,3.807823419570923,5.0881028175354,4.305555820465088,2.5502915382385254,1.876495599746704,2.020521402359009,4.455750942230225,1.9581892490386963,2.6810226440429688,2.6969547271728516,2.6449756622314453,2.816145896911621,1.8662354946136475,1.8529870510101318,1.3923940658569336,1.394214391708374,0.9348161220550537,0.053048133850097656,-0.024169445037841797,0.2134842872619629,-0.08893585205078125
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,-10,-10,0,-20,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,f47f5efbd4e6fd9b470c72fbb4b47ee9813428e58814986b23aa4072a09e950e,1.001928011042974,-0.642512321472168,8.242179870605469,7.0223541259765625,6.9106245040893555,8.723498344421387,5.367931842803955,4.139771938323975,2.149547815322876,1.8530611991882324,3.8807129859924316,4.602626323699951,3.3236918449401855,5.0812554359436035,3.8684074878692627,2.4060375690460205,2.0171353816986084,2.2846930027008057,3.922477960586548,1.3975598812103271,1.4656636714935303,1.2225146293640137,1.3367114067077637,1.5202136039733887,0.7606503963470459,1.5297737121582031,1.2207045555114746,1.265251874923706,1.0786573886871338,1.023418664932251,1.0580639839172363,1.1644034385681152,1.0481812953948975
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,-10,0,10,-10,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,8bf09d13fe419f019ca9a00f248b54bdb12b0d90465fd920958c54f3b8f33cd3,2.076413277982752,-1.0034432411193848,8.505945205688477,7.7203497886657715,7.359574317932129,9.480653762817383,5.442076206207275,4.487630844116211,2.3456835746765137,1.7111804485321045,3.3695437908172607,4.356624126434326,3.152397394180298,5.122061252593994,4.130343914031982,2.740264415740967,2.259230613708496,2.3777499198913574,4.249616622924805,1.763181209564209,2.1556766033172607,1.8924715518951416,2.0538504123687744,2.1660819053649902,1.5718867778778076,2.313849449157715,2.068444013595581,2.306088924407959,1.9057116508483887,2.061732769012451,2.151811361312866,2.1819019317626953,2.09920334815979
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,-10,10,20,0,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,a045621047baf77e2aef8eb30d68f9aab13ce474a4456002d8144514c08b0153,2.6368710061149017,0.3832676410675049,9.028698921203613,7.393404960632324,6.882875919342041,8.769088745117188,5.730071067810059,4.476481914520264,2.338334083557129,1.9436335563659668,3.8437001705169678,4.724086284637451,3.5405006408691406,5.271848678588867,4.212672233581543,2.624251365661621,2.4567341804504395,2.6853222846984863,4.83168363571167,2.477810859680176,2.7262558937072754,2.5373058319091797,2.5094590187072754,2.6097946166992188,2.235945701599121,2.9498119354248047,2.6572232246398926,2.9956510066986084,2.5819809436798096,2.5356979370117188,2.574469566345215,2.6481544971466064,2.77752423286438
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,0,-10,-10,-10,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,6c79bbea1de29562111d7207a00474b085bf0417167523d2f1094498d28f4985,-0.17111026570745125,0.26368093490600586,8.98932933807373,7.67500114440918,6.830081939697266,8.735210418701172,5.763699531555176,4.078338623046875,2.1316475868225098,1.755213737487793,3.7404918670654297,4.186992168426514,3.206676483154297,5.143498420715332,3.866339921951294,2.5369627475738525,1.7253193855285645,1.9766006469726562,3.558586597442627,0.9058670997619629,0.9449617862701416,0.6220386028289795,0.7962918281555176,0.8360595703125,-0.3723616600036621,0.3190345764160156,0.10706949234008789,0.1775350570678711,-0.09371232986450195,-0.14373445510864258,-0.16067218780517578,-0.057102203369140625,-0.25993871688842773
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,0,0,0,0,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,aedda091e53a07ea456207892b6b7f085faf07c8f56db990cbd7631b8cc1c2c5,2.05474463538566,-0.25537967681884766,8.573602676391602,7.732976913452148,7.32341194152832,8.378878593444824,5.410040378570557,4.7984395027160645,2.4954795837402344,1.7513482570648193,2.865912675857544,3.9964845180511475,3.3702468872070312,5.305877685546875,4.091137409210205,2.886058807373047,2.6208109855651855,3.009491443634033,4.0516228675842285,2.260727882385254,2.008673906326294,1.676651954650879,2.0072522163391113,1.9862463474273682,1.6716737747192383,2.548299789428711,2.2020113468170166,2.319488525390625,2.1458451747894287,2.1925525665283203,2.2665460109710693,2.238131523132324,2.1807258129119873
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,0,10,10,10,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,e3785fa50dfef44938b74f6c57542bd0c1d0247c98498e7076e68f237effa573,2.9287006782765204,0.2779574394226074,9.207489013671875,7.595972537994385,6.813953399658203,8.163471221923828,5.371152400970459,4.224152088165283,2.4212241172790527,2.0540883541107178,4.126880645751953,4.515406608581543,3.7352561950683594,5.441473484039307,4.424030780792236,2.6655187606811523,2.5298454761505127,3.0978200435638428,4.871636867523193,2.6608786582946777,3.2133877277374268,3.0253193378448486,2.900607109069824,2.8662710189819336,2.499769449234009,3.161714553833008,2.7719759941101074,3.0356812477111816,2.905379295349121,2.7328033447265625,2.7281270027160645,2.7867369651794434,2.9233107566833496
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,10,-10,-20,0,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,c8852d935fca5b984cd87ea3fb4f115834e1f9d194fdd60525955100996d058c,-0.7747934410832542,0.25514698028564453,8.829299926757812,7.095376014709473,6.324721336364746,8.442245483398438,5.500765323638916,4.201289176940918,2.0221896171569824,1.6300547122955322,3.8230438232421875,4.350465774536133,3.4020438194274902,5.12165641784668,3.8432536125183105,2.441322088241577,1.3106145858764648,1.7618086338043213,3.9218645095825195,1.6457297801971436,2.2147276401519775,2.121535539627075,2.236140727996826,2.3245177268981934,1.2150743007659912,1.2092509269714355,0.8074514865875244,0.6876161098480225,0.36263108253479004,-0.15902471542358398,-0.2520766258239746,-0.07008838653564453,-0.3982839584350586
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,10,0,-10,10,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,ccd8f483e1b4500b7a5274c710cd067e95ea4f4a7fd9b892160feaf0126397c6,-0.6610605345250598,0.08332204818725586,8.905380249023438,8.152908325195312,7.417642116546631,8.929242134094238,5.219851016998291,4.689807891845703,2.4713172912597656,1.8377172946929932,3.6156160831451416,4.593695163726807,3.54215145111084,5.341995716094971,4.2615275382995605,2.632162570953369,1.5488801002502441,1.9495844841003418,3.994793653488159,1.7128064632415771,2.5480637550354004,2.3166348934173584,2.369614362716675,2.4167473316192627,1.1773083209991455,1.262110710144043,0.8464076519012451,0.8269603252410889,0.49381351470947266,-0.07525634765625,-0.08786392211914062,0.05492115020751953,-0.3595461845397949
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,10,10,0,20,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,f21af3cedc6c9e7cf32960cd143b88f59b1caa0f961d39d987dfdeb76bc3c3d6,1.326413277982752,0.5387392044067383,9.178051948547363,7.366824150085449,6.47372579574585,7.948929309844971,5.192849159240723,4.323113441467285,2.3937928676605225,1.805967092514038,3.90663480758667,5.027873992919922,4.098423480987549,5.300473213195801,4.219326496124268,2.653505802154541,2.2053279876708984,3.0582101345062256,4.0314507484436035,1.9788813591003418,2.0740668773651123,1.9896986484527588,1.9926426410675049,2.1519687175750732,1.5962045192718506,2.195878744125366,1.8461241722106934,1.865246295928955,1.6148936748504639,1.2662007808685303,1.2345764636993408,1.3755383491516113,1.2560725212097168
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,20,-10,-30,10,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,ae200327ea821800b36f3be9f11ed14a054334e94ad42119745412f043f17d9f,-1.248071988957026,-0.3173398971557617,8.212778091430664,7.097642421722412,6.426826477050781,8.69993782043457,5.685023784637451,4.427005290985107,2.5753328800201416,1.9836342334747314,4.061568260192871,4.534411907196045,3.3833625316619873,5.150382995605469,3.8239638805389404,2.5101871490478516,1.0984392166137695,1.4332830905914307,4.203304290771484,1.8305919170379639,2.6461875438690186,2.6710948944091797,2.8660664558410645,2.876307487487793,1.7738103866577148,1.5996155738830566,1.120546817779541,0.991410493850708,0.6427063941955566,-0.20761537551879883,-0.33066606521606445,-0.1343073844909668,-0.582733154296875
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,20,0,-20,20,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,8a2792545278eb43ecb11dc849b0190eb7eb53faee9cf19b7aafb244663b7556,-0.7621777212284293,-0.018466949462890625,8.775041580200195,7.7423529624938965,6.709774494171143,8.873851776123047,5.092272758483887,4.414546966552734,2.158212184906006,1.5030438899993896,3.438274621963501,4.464639186859131,3.3209426403045654,5.29447078704834,4.270779609680176,2.6848349571228027,1.366701364517212,1.9349656105041504,3.962581157684326,1.5715034008026123,2.5248665809631348,2.376981258392334,2.5123496055603027,2.5108702182769775,1.2236614227294922,1.2985875606536865,0.8723468780517578,0.8515651226043701,0.5956532955169678,-0.086578369140625,-0.12520122528076172,0.02424335479736328,-0.38219356536865234
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:42,20,10,-10,30,69bed373242108634f8dfc935ab5dbf93f87725e8d019b1adf5417f5f05b7dda,4f0a28210199d6a8c274e3acae01d8c087c299fb5de4e8f68cd532681e82a78a,-0.373071988957026,0.05304908752441406,8.735092163085938,7.132392883300781,6.398327827453613,7.7332658767700195,5.263461589813232,4.327728748321533,2.582740306854248,2.1790449619293213,4.196795463562012,4.921165943145752,3.9070231914520264,5.301344871520996,4.262445449829102,2.686497211456299,1.7836449146270752,2.115239381790161,4.435929775238037,1.866539716720581,2.5031986236572266,2.3291635513305664,2.299248218536377,2.399394989013672,1.3389711380004883,1.4734008312225342,0.9933352470397949,1.0131540298461914,0.6082746982574463,-0.1250300407409668,-0.20820903778076172,0.052129268646240234,-0.24117136001586914
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,-10,-10,0,-20,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,1a42600c450e9eeac6e4ab3fbea492fac4b954e7ecd6ed37026f8d7b7872d1b5,1.1426750576056008,-0.19534826278686523,8.705137252807617,7.349663734436035,5.577569484710693,8.61723518371582,5.136570930480957,3.565570831298828,1.71519136428833,1.444329023361206,3.8771677017211914,4.090135097503662,3.089617967605591,4.578505039215088,3.711115837097168,2.207918405532837,1.918076753616333,2.6506094932556152,3.9596567153930664,1.4825482368469238,1.6952435970306396,1.4241695404052734,1.4657928943634033,1.6561245918273926,0.8930807113647461,1.6819579601287842,1.2872827053070068,1.3324954509735107,1.1244699954986572,1.086822748184204,1.1380212306976318,1.279402494430542,1.1507782936096191
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,-10,0,10,-10,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,f77ec10420a8d7fe8fe5b5397df4f95c53cee6aa720c833b6eea7908e3776ab6,2.3769290813453736,-0.33537721633911133,8.794158935546875,7.982664108276367,7.089997291564941,9.187593460083008,5.081308841705322,4.011547088623047,1.8920087814331055,1.4897172451019287,3.6812210083007812,3.6279711723327637,2.9145984649658203,4.665660381317139,4.035860538482666,2.514514207839966,2.074617385864258,2.6717400550842285,4.3271379470825195,1.7759485244750977,2.4945883750915527,2.274327516555786,2.335150957107544,2.6084184646606445,2.0735597610473633,2.8309710025787354,2.4746270179748535,2.6779236793518066,2.2085671424865723,2.374216079711914,2.4525160789489746,2.4876461029052734,2.4691967964172363
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,-10,10,20,0,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,21ad26c086dc72aaf1ca4c4b7dcb0d3ad802f2e93bdab121b4b78c73105b0fad,2.7618710061149017,0.11865663528442383,9.047561645507812,7.485685348510742,6.05909538269043,8.24064826965332,5.056756019592285,3.947148323059082,1.7870125770568848,1.6865730285644531,4.154238700866699,4.053435802459717,3.3041820526123047,4.670180320739746,4.048871994018555,2.3674159049987793,2.319042205810547,3.171586513519287,4.860044956207275,2.479368209838867,2.870936393737793,2.737260580062866,2.6122498512268066,2.7911369800567627,2.385030746459961,3.050893545150757,2.6609578132629395,2.9824166297912598,2.5773234367370605,2.5553054809570312,2.5905356407165527,2.6639838218688965,2.789142608642578
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,0,-10,-10,-10,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,4c67e68719a97c7adc8f94e1c98e48d59744d5a8f968fdb5255481c24550e2f8,-0.05506380035502545,0.069305419921875,8.91366195678711,7.362865447998047,6.26570987701416,8.57956314086914,5.414673805236816,3.7032580375671387,1.701735496520996,1.3089895248413086,3.7257418632507324,3.5323281288146973,2.6049180030822754,4.618124008178711,3.624433994293213,2.2973709106445312,1.5337331295013428,2.19952392578125,3.5225424766540527,0.9500324726104736,1.319478988647461,1.0246250629425049,1.079854965209961,1.1406638622283936,0.11898422241210938,0.7135829925537109,0.4498252868652344,0.46518373489379883,0.1684436798095703,0.061672210693359375,0.035954952239990234,0.1987752914428711,-0.0765995979309082
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,0,0,0,0,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,1aecbf527a7c73859a8ba59ab20458f91e73c68bd73bcdeeb8f4fbfc8b10d1e4,2.05474463538566,-0.13112640380859375,8.959824562072754,7.919785499572754,6.613771438598633,8.841508865356445,5.042242527008057,4.4841156005859375,2.1058807373046875,1.40889573097229,2.8628201484680176,3.314016342163086,2.9778151512145996,4.583473205566406,3.798135757446289,2.49997615814209,2.4013540744781494,3.206904649734497,4.061142921447754,2.2036631107330322,2.2293710708618164,1.8454861640930176,2.1021649837493896,2.138627290725708,1.9010870456695557,2.768242835998535,2.327498435974121,2.390582323074341,2.1845920085906982,2.133899688720703,2.2222020626068115,2.218125343322754,2.1662657260894775
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,0,10,10,10,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,d8e314879459bdba43f9aff81af66f4fa429154db771c6919444010bc373383b,3.0118710061149017,0.25531625747680664,9.10718822479248,8.029840469360352,6.156238555908203,8.068511962890625,5.194118022918701,3.9198286533355713,2.0186867713928223,1.5802292823791504,4.281567096710205,3.935659646987915,3.2674856185913086,4.908311367034912,3.9666261672973633,2.4360108375549316,2.447575330734253,3.353368043899536,4.85476016998291,2.6670093536376953,3.3584933280944824,3.2074060440063477,3.004091739654541,3.0423717498779297,2.7835798263549805,3.3828682899475098,2.951331615447998,3.2328133583068848,2.9580812454223633,2.796398162841797,2.7929954528808594,2.85235595703125,3.00728178024292
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,10,-10,-20,0,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,dde88e820c0b66c28478f7170a986f09198d24748c46ea81cf0f0ec9ddd63810,-0.42111026570745125,0.6120269298553467,8.65289306640625,6.815821170806885,5.700079917907715,8.493379592895508,5.515811443328857,3.778493642807007,2.001190423965454,1.6938707828521729,4.103740692138672,3.8347067832946777,3.010833263397217,4.800858020782471,3.8055663108825684,2.2510364055633545,1.1998801231384277,2.0217809677124023,4.002331733703613,1.835127592086792,2.682565212249756,2.666926860809326,2.6784706115722656,2.741659164428711,1.7308790683746338,1.6637260913848877,1.1657793521881104,1.0453760623931885,0.6347870826721191,0.1588902473449707,0.07727622985839844,0.3167595863342285,-0.13801145553588867
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,10,0,-10,10,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,8bbe7acaee1629d5c4676c9fac36e6e72059db071dbcd276ac981e7569e6df0e,-0.18006380035502545,0.48348307609558105,8.954570770263672,8.458528518676758,6.964341163635254,8.473161697387695,5.391042709350586,4.2160325050354,2.084548234939575,1.379847526550293,3.8797593116760254,4.004364967346191,3.18377685546875,4.670506477355957,4.017996788024902,2.355896472930908,1.2247233390808105,2.1248300075531006,4.072338104248047,1.888831615447998,2.990269422531128,2.8809118270874023,2.840583324432373,2.9278793334960938,1.8274075984954834,1.8545024394989014,1.4207820892333984,1.264618158340454,0.8660080432891846,0.3601369857788086,0.32837486267089844,0.5438358783721924,0.0813131332397461
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,10,10,0,20,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,a12ef4b7d8720b4f98150b5128177a321d2fc06c6b23e7045b0b391cf901079f,1.42974463538566,0.568077802658081,9.185997009277344,7.615947246551514,6.377409934997559,8.379867553710938,5.22133731842041,4.051307678222656,2.1180331707000732,1.767134666442871,4.1949543952941895,4.602666854858398,3.569218635559082,4.756409645080566,4.126962661743164,2.5110483169555664,2.259997606277466,3.513308048248291,4.1601176261901855,2.096263885498047,2.289484977722168,2.182760715484619,2.0817956924438477,2.3348240852355957,1.8940556049346924,2.4162838459014893,1.949153184890747,1.9579508304595947,1.600423812866211,1.3438284397125244,1.3187601566314697,1.5070407390594482,1.3954176902770996
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,20,-10,-30,10,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,b97179d780968468a0effb9fd207bc04e938ce4c793f43dbf0db052893fd69d7,-0.7860605345250598,0.5218985080718994,8.696288108825684,7.427003860473633,5.738323211669922,8.75570297241211,5.222620487213135,3.9487812519073486,1.8622255325317383,1.486504316329956,4.152764320373535,4.258630275726318,3.3294434547424316,4.81758975982666,3.5351548194885254,2.1528584957122803,0.8393187522888184,1.6906170845031738,4.3417582511901855,1.9731576442718506,3.086416721343994,3.202950954437256,3.3239316940307617,3.3593766689300537,2.450202703475952,2.1772544384002686,1.6990628242492676,1.5473906993865967,1.1181764602661133,0.24063348770141602,0.11149454116821289,0.29757022857666016,-0.19350099563598633
seed-52047-pa-0.20-pb-0.35,seed-52047-pa-0.20-pb-0.35:49,20,0,-20,20,3ea9346a67982690568def3be0f5392260cf8427fa5a616c922ee986c9675155,c965e60d9181285e42fc8888a6cfc1cda80c6ba570101106897134c24d0cf78f,-0.42111026570745125,0.4520561695098877,9.204971313476562,8.074111938476562,6.29259729385376,8.876533508300781,5.188855171203613,4.107230186462402,2.0215063095092773,1.4876821041107178,3.8600096702575684,3.9961116313934326,3.0342273712158203,4.711806774139404,3.952213764190674,2.372901678085327,1.057882308959961,2.0744988918304443,4.010894298553467,1.7701468467712402,2.9612529277801514,2.929732322692871,2.997772693634033,3.0714800357818604,1.902845859527588,1.8638882637023926,1.417618989944458,1.2873260974884033,0.9205594062805176,0.18454885482788086,0.12255668640136719,0.3528130054473877,-0.11044931411743164
